step,epoch,batch,loss,cls_loss,ra_loss,weighted_ra_loss,ra_loss_weight,lr
21640,5,2632,0.3718333840370178,0.02372220903635025,34.811119079589844,0.34811118245124817,0.01,0.0001
21660,5,2652,0.367027223110199,0.019483434036374092,34.75437927246094,0.34754377603530884,0.01,0.0001
21680,5,2672,0.49160996079444885,0.14384892582893372,34.77610397338867,0.34776103496551514,0.01,0.0001
21700,5,2692,0.434969961643219,0.08754153549671173,34.74284362792969,0.34742844104766846,0.01,0.0001
21720,5,2712,0.5680791735649109,0.22067342698574066,34.74057388305664,0.34740573167800903,0.01,0.0001
21740,5,2732,0.6911534070968628,0.3437386453151703,34.741477966308594,0.3474147617816925,0.01,0.0001
21760,5,2752,0.4051946699619293,0.05774116888642311,34.7453498840332,0.3474535048007965,0.01,0.0001
21780,5,2772,0.4488376975059509,0.10144194215536118,34.73957443237305,0.34739574790000916,0.01,0.0001
21800,5,2792,0.41565781831741333,0.06596311926841736,34.9694709777832,0.34969469904899597,0.01,0.0001
21820,5,2812,0.5059159398078918,0.1585194170475006,34.739654541015625,0.34739652276039124,0.01,0.0001
21840,5,2832,0.5230596661567688,0.17562222480773926,34.743743896484375,0.34743744134902954,0.01,0.0001
21860,5,2852,0.49466630816459656,0.1471375823020935,34.752872467041016,0.34752872586250305,0.01,0.0001
21880,5,2872,0.3970842957496643,0.04886702075600624,34.82172775268555,0.34821727871894836,0.01,0.0001
21900,5,2892,0.6216200590133667,0.2720722258090973,34.95478439331055,0.3495478332042694,0.01,0.0001
21920,5,2912,0.5940163135528564,0.24642589688301086,34.7590446472168,0.34759044647216797,0.01,0.0001
21940,5,2932,0.6335021257400513,0.2855640649795532,34.79380416870117,0.34793803095817566,0.01,0.0001
21960,5,2952,0.6548944711685181,0.30743086338043213,34.746360778808594,0.34746360778808594,0.01,0.0001
21980,5,2972,0.45692992210388184,0.10949365794658661,34.743629455566406,0.3474362790584564,0.01,0.0001
22000,5,2992,0.6033499240875244,0.25425606966018677,34.909385681152344,0.34909385442733765,0.01,0.0001
22020,5,3012,0.4048202633857727,0.055646106600761414,34.91741943359375,0.3491741716861725,0.01,0.0001
22040,5,3032,0.4410744309425354,0.0935099869966507,34.75644302368164,0.3475644290447235,0.01,0.0001
22060,5,3052,0.4677762985229492,0.12033990770578384,34.7436408996582,0.34743639826774597,0.01,0.0001
22080,5,3072,0.42073753476142883,0.07331669330596924,34.74208450317383,0.3474208414554596,0.01,0.0001
22100,5,3092,0.39764752984046936,0.050223540514707565,34.742401123046875,0.3474240005016327,0.01,0.0001
22120,5,3112,0.6174559593200684,0.26994767785072327,34.75082778930664,0.3475082814693451,0.01,0.0001
22140,5,3132,0.5135562419891357,0.16604413092136383,34.7512092590332,0.3475120961666107,0.01,0.0001
22160,5,3152,0.46735551953315735,0.11993685364723206,34.74186706542969,0.3474186658859253,0.01,0.0001
22180,5,3172,0.4018250107765198,0.05430781468749046,34.7517204284668,0.347517192363739,0.01,0.0001
22200,5,3192,0.5061127543449402,0.1586916595697403,34.74211120605469,0.3474211096763611,0.01,0.0001
22220,5,3212,0.628071129322052,0.28045058250427246,34.762054443359375,0.34762054681777954,0.01,0.0001
22240,5,3232,0.4932520389556885,0.1458476483821869,34.740440368652344,0.3474043905735016,0.01,0.0001
22260,5,3252,0.41606152057647705,0.06852048635482788,34.75410461425781,0.34754103422164917,0.01,0.0001
22280,5,3272,0.47151923179626465,0.12364250421524048,34.78767395019531,0.34787672758102417,0.01,0.0001
22300,5,3292,0.4604741334915161,0.11300764232873917,34.74665069580078,0.34746649861335754,0.01,0.0001
22320,5,3312,0.5997601747512817,0.2522493600845337,34.75108337402344,0.34751081466674805,0.01,0.0001
22340,5,3332,0.5364422798156738,0.18903839588165283,34.740386962890625,0.3474038541316986,0.01,0.0001
22360,5,3352,0.4483563005924225,0.10092604905366898,34.74302673339844,0.3474302589893341,0.01,0.0001
22380,5,3372,0.41914382576942444,0.07170704007148743,34.74367904663086,0.347436785697937,0.01,0.0001
22400,5,3392,0.44320976734161377,0.09530375897884369,34.79060363769531,0.3479060232639313,0.01,0.0001
22420,5,3412,0.6248401999473572,0.27741244435310364,34.742774963378906,0.34742775559425354,0.01,0.0001
22440,5,3432,0.5261983275413513,0.17873233556747437,34.74660110473633,0.34746599197387695,0.01,0.0001
22460,5,3452,0.5476171374320984,0.2002040296792984,34.74131393432617,0.3474131226539612,0.01,0.0001
22480,5,3472,0.4694904685020447,0.12178564071655273,34.770484924316406,0.34770482778549194,0.01,0.0001
22500,5,3492,0.41496598720550537,0.06747031956911087,34.749568939208984,0.3474956750869751,0.01,0.0001
22520,5,3512,0.6444185376167297,0.2962566316127777,34.816192626953125,0.348161906003952,0.01,0.0001
22540,5,3532,0.5033126473426819,0.1559031903743744,34.74094772338867,0.3474094569683075,0.01,0.0001
22560,5,3552,0.5681506395339966,0.22072744369506836,34.74232482910156,0.3474232256412506,0.01,0.0001
22580,5,3572,0.39319995045661926,0.045787446200847626,34.741249084472656,0.34741249680519104,0.01,0.0001
22600,5,3592,0.3928326964378357,0.045408301055431366,34.74243927001953,0.34742438793182373,0.01,0.0001
22620,5,3612,0.5023678541183472,0.1549297273159027,34.74381637573242,0.34743815660476685,0.01,0.0001
22640,5,3632,0.370073527097702,0.02260650135576725,34.7467041015625,0.3474670350551605,0.01,0.0001
22660,5,3652,0.4040403366088867,0.05652586743235588,34.75144958496094,0.34751448035240173,0.01,0.0001
22680,5,3672,0.381552129983902,0.03406372293829918,34.74884033203125,0.3474884033203125,0.01,0.0001
22700,5,3692,0.5578336119651794,0.2102396935224533,34.759395599365234,0.34759393334388733,0.01,0.0001
22720,5,3712,0.41758131980895996,0.07004278898239136,34.75385284423828,0.3475385308265686,0.01,0.0001
22740,5,3732,0.48547396063804626,0.1380680501461029,34.74059295654297,0.34740591049194336,0.01,0.0001
22760,5,3752,0.7059963941574097,0.3581962585449219,34.7800178527832,0.3478001654148102,0.01,0.0001
22780,5,3772,0.4420637786388397,0.09464512020349503,34.74186706542969,0.3474186658859253,0.01,0.0001
22800,5,3792,0.5970538854598999,0.2496480941772461,34.74058151245117,0.3474058210849762,0.01,0.0001
22820,5,3812,0.7321492433547974,0.3845604658126831,34.75887680053711,0.34758874773979187,0.01,0.0001
22840,5,3832,0.7655364871025085,0.4181152284145355,34.74212646484375,0.347421258687973,0.01,0.0001
22860,5,3852,0.5448119640350342,0.19737373292446136,34.74382400512695,0.347438246011734,0.01,0.0001
22880,5,3872,0.5364608764648438,0.18906255066394806,34.73983383178711,0.3473983407020569,0.01,0.0001
22900,5,3892,0.4507390558719635,0.1033015251159668,34.74375534057617,0.3474375307559967,0.01,0.0001
22920,5,3912,0.4337974786758423,0.0846780389547348,34.91194534301758,0.3491194546222687,0.01,0.0001
22940,5,3932,0.4190731644630432,0.07160978764295578,34.746337890625,0.34746336936950684,0.01,0.0001
22960,5,3952,0.5277565717697144,0.1791583001613617,34.859825134277344,0.3485982418060303,0.01,0.0001
22980,5,3972,0.4444437325000763,0.09592148661613464,34.85222625732422,0.34852224588394165,0.01,0.0001
23000,5,3992,0.3625878691673279,0.01508692093193531,34.75009536743164,0.3475009500980377,0.01,0.0001
23020,5,4012,0.36088812351226807,0.012566408142447472,34.83217239379883,0.34832170605659485,0.01,0.0001
23040,5,4032,0.5586481690406799,0.2112128883600235,34.7435302734375,0.3474352955818176,0.01,0.0001
23060,5,4052,0.6890954375267029,0.33543485403060913,35.366058349609375,0.35366058349609375,0.01,0.0001
23080,5,4072,0.46696048974990845,0.11848512291908264,34.847537994384766,0.3484753668308258,0.01,0.0001
23100,5,4092,0.47937172651290894,0.12989288568496704,34.94788360595703,0.3494788408279419,0.01,0.0001
23120,5,4112,0.6156246662139893,0.2682245969772339,34.74000549316406,0.347400039434433,0.01,0.0001
23140,5,4132,0.6695443391799927,0.3221096992492676,34.74346923828125,0.3474346697330475,0.01,0.0001
23160,5,4152,0.6527117490768433,0.3036259710788727,34.90857696533203,0.3490857481956482,0.01,0.0001
23180,5,4172,0.5670586228370667,0.21961572766304016,34.74428939819336,0.3474428951740265,0.01,0.0001
23200,5,4192,0.594149112701416,0.24122636020183563,35.292274475097656,0.3529227375984192,0.01,0.0001
23220,5,4212,0.5611873865127563,0.2136358916759491,34.75515365600586,0.34755152463912964,0.01,0.0001
23240,5,4232,0.4025594890117645,0.05490262061357498,34.765689849853516,0.34765687584877014,0.01,0.0001
23260,5,4252,0.41054239869117737,0.06271418184041977,34.78282165527344,0.347828209400177,0.01,0.0001
23280,5,4272,0.6100592613220215,0.2606893479824066,34.93699645996094,0.34936994314193726,0.01,0.0001
23300,5,4292,0.4097577631473541,0.06232689693570137,34.74308776855469,0.34743085503578186,0.01,0.0001
23320,5,4312,0.35434746742248535,0.006795837078243494,34.755165100097656,0.3475516438484192,0.01,0.0001
23340,5,4332,0.545340359210968,0.19784677028656006,34.749359130859375,0.34749358892440796,0.01,0.0001
23360,5,4352,0.6617556214332581,0.31432974338531494,34.74258804321289,0.3474258780479431,0.01,0.0001
23380,5,4372,0.5651915073394775,0.21764501929283142,34.75464630126953,0.34754645824432373,0.01,0.0001
23400,5,4392,0.571479320526123,0.22386719286441803,34.76121520996094,0.3476121425628662,0.01,0.0001
23420,5,4412,0.4437277615070343,0.09581193327903748,34.79158401489258,0.3479158282279968,0.01,0.0001
23440,5,4432,0.5484214425086975,0.20091350376605988,34.75079345703125,0.34750792384147644,0.01,0.0001
23460,5,4452,0.4591427445411682,0.11170605570077896,34.74367141723633,0.34743669629096985,0.01,0.0001
23480,5,4472,0.5246117115020752,0.17716962099075317,34.74421310424805,0.3474421203136444,0.01,0.0001
23500,5,4492,0.5950877070426941,0.24728281795978546,34.780487060546875,0.34780487418174744,0.01,0.0001
23520,5,4512,0.4255121052265167,0.07765132188796997,34.78607940673828,0.34786078333854675,0.01,0.0001
23540,5,4532,0.5139113068580627,0.1664857119321823,34.742557525634766,0.34742558002471924,0.01,0.0001
23560,5,4552,0.505099356174469,0.1574278473854065,34.76715087890625,0.3476715087890625,0.01,0.0001
23580,5,4572,0.4719367027282715,0.12448231875896454,34.74543762207031,0.34745436906814575,0.01,0.0001
23600,5,4592,0.45036831498146057,0.10204654186964035,34.832176208496094,0.3483217656612396,0.01,0.0001
23620,5,4612,0.385509729385376,0.037939466536045074,34.75702667236328,0.3475702702999115,0.01,0.0001
23640,5,4632,0.4180895686149597,0.07068327069282532,34.740631103515625,0.3474062979221344,0.01,0.0001
23660,5,4652,0.3584057092666626,0.010002569295465946,34.84031295776367,0.34840312600135803,0.01,0.0001
23680,5,4672,0.40207862854003906,0.05465913563966751,34.74195098876953,0.34741950035095215,0.01,0.0001
23700,5,4692,0.49500834941864014,0.14756174385547638,34.74466323852539,0.34744662046432495,0.01,0.0001
23720,5,4712,0.4799800217151642,0.13246047496795654,34.751956939697266,0.34751954674720764,0.01,0.0001
23740,5,4732,0.38319793343544006,0.03570445626974106,34.74934768676758,0.3474934697151184,0.01,0.0001
23760,5,4752,0.6819524168968201,0.28286734223365784,39.90850830078125,0.39908507466316223,0.01,0.0001
